11.893173,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,11.893107,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,11.0,12073.0,0.0,11.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,-0.14999984,-1.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.7818058011390735,Neutral,0.0,,,,0.7585532746823069,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,9.102639296187682,0.0,0.0,-0.7135874877810362,No Faults,12.0,PercentOutput,-1.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
11.922574,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,11.913051,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,11.0,12073.0,0.0,11.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,-1.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.7940862336038642,Neutral,0.0,,,,0.7585532746823069,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,9.102639296187682,0.0,0.0,-0.6236559139784946,No Faults,12.0,PercentOutput,-1.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
11.947584,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,11.932986,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,11.0,12073.0,0.0,11.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,-0.9,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.8060448364552503,Neutral,0.0,,,,0.7585532746823069,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,9.102639296187682,0.0,0.0,-0.6236559139784946,No Faults,12.0,PercentOutput,-0.8999999761581421,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
11.97266,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,11.952934,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,11.0,12073.0,0.0,11.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,-0.74999994,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.8176900001200672,Neutral,0.0,,,,0.7585532746823069,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,9.102639296187682,0.0,0.0,-0.6236559139784946,No Faults,12.0,PercentOutput,-0.7499999403953552,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
11.992848,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,11.992841,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,11.0,12073.0,0.0,11.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,-0.74999994,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.8289952567921646,Neutral,0.0,,,,0.7585532746823069,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,9.102639296187682,0.0,0.0,-0.6236559139784946,No Faults,12.0,PercentOutput,-0.5999999046325684,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
12.022799,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,12.012761,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,11.0,12073.0,0.0,12.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,-0.44999987,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.8506438394684617,Neutral,0.0,,,,0.8328445747800587,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,9.994134897360704,0.0,0.0,-0.5239491691104594,No Faults,12.0,PercentOutput,-0.4499998688697815,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
12.047663,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,12.032713,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,11.0,12073.0,0.0,12.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,-0.24999984,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.8609659914599835,Neutral,0.0,,,,0.8328445747800587,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,9.994134897360704,0.0,0.0,-0.5239491691104594,No Faults,12.0,PercentOutput,-0.24999983608722687,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
12.072615,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,12.072598,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,11.0,12073.0,0.0,12.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,-0.24999984,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.8709486873446581,Neutral,0.0,,,,0.8328445747800587,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,9.994134897360704,0.0,0.0,-0.5239491691104594,No Faults,12.0,PercentOutput,1.564621925354004E-7,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
12.097693,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,12.09257,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,11.0,12073.0,0.0,12.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.15000015,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.8898515572830155,Neutral,0.0,,,,0.8328445747800587,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,9.994134897360704,0.0,0.0,-0.5239491691104594,No Faults,12.0,PercentOutput,0.15000015497207642,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
12.122821,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,12.113155,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,11.0,14735.0,0.0,12.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.30000016,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.899053400634654,Neutral,0.0,,,,0.884652981427175,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,10.6158357771261,0.0,0.0,-0.43304007820136853,No Faults,12.0,PercentOutput,0.3000001609325409,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
12.147779,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,12.133124,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,11.0,14735.0,0.0,12.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.4500002,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.9076197172332345,Neutral,0.0,,,,0.884652981427175,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,10.6158357771261,0.0,0.0,-0.43304007820136853,No Faults,12.0,PercentOutput,0.45000019669532776,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
12.17273,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,12.153053,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,11.0,14735.0,0.0,12.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.6000002,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.9158017804854143,Neutral,0.0,,,,0.884652981427175,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,10.6158357771261,0.0,0.0,-0.43304007820136853,No Faults,12.0,PercentOutput,0.6000002026557922,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
12.192955,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,12.192947,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,11.0,14735.0,0.0,12.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.6000002,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.923638821000444,Neutral,0.0,,,,0.884652981427175,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,10.6158357771261,0.0,0.0,-0.43304007820136853,No Faults,12.0,PercentOutput,0.7500002384185791,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
12.222571,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,12.212913,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,11.0,14735.0,0.0,12.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.9000003,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.9381901449868655,Neutral,0.0,,,,0.884652981427175,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,10.6158357771261,0.0,0.0,-0.43304007820136853,No Faults,12.0,PercentOutput,0.900000274181366,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
12.252795,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,12.252786,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,11.0,14735.0,0.0,12.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.9000003,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.9448995807767648,Neutral,0.0,,,,0.9345063538611925,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,11.21407624633431,0.0,0.0,-0.31867057673509286,No Faults,12.0,PercentOutput,1.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
12.292707,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,12.292698,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,11.0,14735.0,0.0,12.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.9000003,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.9572069049063439,Neutral,0.0,,,,0.9345063538611925,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,11.21407624633431,0.0,0.0,-0.31867057673509286,No Faults,12.0,PercentOutput,1.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
12.332596,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,12.332588,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,11.0,14735.0,0.0,12.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.9000003,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.9679872308319407,Neutral,0.0,,,,0.9345063538611925,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,11.21407624633431,0.0,0.0,-0.31867057673509286,No Faults,12.0,PercentOutput,1.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
12.352605,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,12.352583,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,11.0,14735.0,0.0,12.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.9000003,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.9772385785441946,Neutral,0.0,,,,0.9345063538611925,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,11.21407624633431,0.0,0.0,-0.31867057673509286,No Faults,12.0,PercentOutput,1.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
12.393187,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,12.393178,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,17617.0,0.0,12.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.9000003,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.9812217364669061,Neutral,0.0,,,,0.9716520039100685,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,11.659824046920821,0.0,0.0,-0.198435972629521,No Faults,12.0,PercentOutput,1.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
12.433072,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,12.433064,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,17617.0,0.0,12.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.9000003,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.9882858891767887,Neutral,0.0,,,,0.9716520039100685,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,11.659824046920821,0.0,0.0,-0.198435972629521,No Faults,12.0,PercentOutput,1.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
12.453084,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,12.453026,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,17617.0,0.0,12.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.9000003,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.9935857480720087,Neutral,0.0,,,,0.989247311827957,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,11.870967741935484,0.0,0.0,-0.198435972629521,No Faults,12.0,PercentOutput,1.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
12.492932,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,12.492924,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,17617.0,0.0,12.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.9000003,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.9956445962950551,Neutral,0.0,,,,0.989247311827957,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,11.870967741935484,0.0,0.0,-0.09579667644183773,No Faults,12.0,PercentOutput,1.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
12.532826,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,12.532819,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,17617.0,0.0,12.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.9000003,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.9985693973602274,Neutral,0.0,,,,0.989247311827957,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,11.870967741935484,0.0,0.0,-0.09579667644183773,No Faults,12.0,PercentOutput,1.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
12.572702,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,12.572691,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,17617.0,0.0,12.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.9000003,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.9999074178443372,Neutral,0.0,,,,0.989247311827957,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,11.870967741935484,0.0,0.0,-0.09579667644183773,No Faults,12.0,PercentOutput,1.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
12.612614,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,12.612605,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,20461.0,0.0,12.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.9000003,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.9996539280764062,Neutral,0.0,,,,0.9990224828934506,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,11.988269794721408,0.0,0.0,0.0,No Faults,12.0,PercentOutput,1.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
12.653479,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,12.653471,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,20461.0,0.0,12.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.9000003,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.9978088930427876,Neutral,0.0,,,,0.9990224828934506,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,11.988269794721408,0.0,0.0,0.0,No Faults,12.0,PercentOutput,1.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
12.673495,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,12.673424,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,20461.0,0.0,12.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.9000003,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.9942723714933646,Neutral,0.0,,,,0.9960899315738025,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,11.95307917888563,0.0,0.0,0.0,No Faults,12.0,PercentOutput,1.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
12.713334,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,12.713325,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,20461.0,0.0,12.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.9000003,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.9919431178977128,Neutral,0.0,,,,0.9960899315738025,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,11.95307917888563,0.0,0.0,0.04887585532746823,No Faults,12.0,PercentOutput,1.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
12.75322,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,12.753212,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,20461.0,0.0,12.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.9000003,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.9861016072606712,Neutral,0.0,,,,0.9960899315738025,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,11.95307917888563,0.0,0.0,0.04887585532746823,No Faults,12.0,PercentOutput,1.0,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
12.793123,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,12.793116,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,20461.0,0.0,12.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,1.0,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.9786873543141302,Neutral,0.0,,,,0.9960899315738025,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,11.95307917888563,0.0,0.0,0.04887585532746823,No Faults,12.0,PercentOutput,0.949999988079071,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
12.822694,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,12.813049,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,23401.0,0.0,12.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.79999995,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.9697234833954408,Neutral,0.0,,,,0.9775171065493646,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,11.730205278592376,0.0,0.0,0.17204301075268819,No Faults,12.0,PercentOutput,0.7999999523162842,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
12.84747,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,12.833036,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,23401.0,0.0,12.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.6499999,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.9646489216756348,Neutral,0.0,,,,0.9775171065493646,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,11.730205278592376,0.0,0.0,0.17204301075268819,No Faults,12.0,PercentOutput,0.6499999165534973,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
12.87283,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,12.852955,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,23401.0,0.0,12.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.49999988,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.9592084846688163,Neutral,0.0,,,,0.9775171065493646,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,11.730205278592376,0.0,0.0,0.17204301075268819,No Faults,12.0,PercentOutput,0.49999988079071045,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
12.897623,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,12.892526,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,23401.0,0.0,12.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.29999983,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.9472737996632793,Neutral,0.0,,,,0.9775171065493646,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,11.730205278592376,0.0,0.0,0.17204301075268819,No Faults,12.0,PercentOutput,0.29999983310699463,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
12.922944,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,12.913481,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,23401.0,0.0,12.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,-1.5646219E-7,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.9403487457747898,Neutral,0.0,,,,0.9452590420332356,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,11.343108504398828,0.0,0.0,0.2913000977517107,No Faults,12.0,PercentOutput,-1.564621925354004E-7,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
12.94773,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,12.93344,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,23401.0,0.0,12.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,-0.15000015,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.9333752002015342,Neutral,0.0,,,,0.9452590420332356,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,11.343108504398828,0.0,0.0,0.2913000977517107,No Faults,12.0,PercentOutput,-0.15000015497207642,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
12.972617,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,12.953363,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,23401.0,0.0,12.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,-0.30000016,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.92603814475707,Neutral,0.0,,,,0.9452590420332356,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,11.343108504398828,0.0,0.0,0.2913000977517107,No Faults,12.0,PercentOutput,-0.3000001609325409,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
12.993269,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,12.99326,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,23401.0,0.0,12.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,-0.30000016,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.9183167236741111,Neutral,0.0,,,,0.9452590420332356,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,11.343108504398828,0.0,0.0,0.2913000977517107,No Faults,12.0,PercentOutput,-0.45000019669532776,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
13.022719,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,Position,13.013218,Neutral,0.0,,,,0.0,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,23401.0,0.0,12.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,-0.6000002,0.0,-1,,,,,,,,,,,,,,,,PercentOutput,0.9017961860446208,Neutral,0.0,,,,0.9452590420332356,No Faults,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,,,,,11.343108504398828,0.0,0.0,0.2913000977517107,No Faults,12.0,PercentOutput,-0.6000002026557922,,,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,
