,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.42717497556207235,,0,0,"PercentOutput",0,"Neutral",0.5500000715255737,,,,0,0,0,false,true,false,0.5500001;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.42717497556207235,,0,0,"PercentOutput",0,"Neutral",0.7000001072883606,,,,0,0,0,false,true,false,0.5500001;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.42717497556207235,,0,0,"PercentOutput",0,"Neutral",0.8500001430511475,,,,0,0,0,false,true,false,0.5500001;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.42717497556207235,,0,0,"PercentOutput",0,"Neutral",1,,,,0,0,0,false,true,false,0.5500001;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,1,,0,0,"PercentOutput",0,"Neutral",0.949999988079071,,,,0,0,0,false,true,false,0.5500001;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,1,,0,0,"PercentOutput",0,"Neutral",0.7999999523162842,,,,0,0,0,false,true,false,0.5500001;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,1,,0,0,"PercentOutput",0,"Neutral",0.6499999165534973,,,,0,0,0,false,true,false,0.5500001;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,1,,0,0,"PercentOutput",0,"Neutral",0.5999999046325684,,,,0,0,0,false,true,false,0.5500001;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,1,,0,0,"PercentOutput",0,"Neutral",0.7499999403953552,,,,0,0,0,false,true,false,0.5500001;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.7390029325513197,,0,0,"PercentOutput",0,"Neutral",0.8999999761581421,,,,0,0,0,false,true,false,0.5500001;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.7390029325513197,,0,0,"PercentOutput",0,"Neutral",1,,,,0,0,0,false,true,false,0.5500001;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.7390029325513197,,0,0,"PercentOutput",0,"Neutral",1,,,,0,0,0,false,true,false,0.5500001;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.7390029325513197,,0,0,"PercentOutput",0,"Neutral",0.949999988079071,,,,0,0,0,false,true,false,0.5500001;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.7390029325513197,,0,0,"PercentOutput",0,"Neutral",0.7999999523162842,,,,0,0,0,false,true,false,0.5500001;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.7390029325513197,,0,0,"PercentOutput",0,"Neutral",0.6499999165534973,,,,0,0,0,false,true,false,0.5500001;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.7390029325513197,,0,0,"PercentOutput",0,"Neutral",0.49999988079071045,,,,0,0,0,false,true,false,0.6499999;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.7390029325513197,,0,0,"PercentOutput",0,"Neutral",0.1999998390674591,,,,0,0,0,false,true,false,0.6499999;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:17.509011
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.7390029325513197,,0,0,"PercentOutput",0,"Neutral",0.47240202002639753,,,,0,0,0,false,true,false,0.6499999;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:30.008379
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.7390029325513197,,0,0,"PercentOutput",0,"Neutral",0.4898921864404998,,,,0,0,0,false,true,false,0.6499999;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:30.008379
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.4858260019550342,,0,0,"PercentOutput",0,"Neutral",0.5242780471398205,,,,0,0,0,false,true,false,-0.20000015;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:30.008379
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.4858260019550342,,0,0,"PercentOutput",0,"Neutral",0.5411769345131957,,,,0,0,0,false,true,false,-0.20000015;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:30.008379
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.4858260019550342,,0,0,"PercentOutput",0,"Neutral",0.5578118916518284,,,,0,0,0,false,true,false,-0.20000015;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:30.008379
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.4858260019550342,,0,0,"PercentOutput",0,"Neutral",0.5742633721875394,,,,0,0,0,false,true,false,-0.20000015;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:30.008379
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.4858260019550342,,0,0,"PercentOutput",0,"Neutral",0.6064665830228367,,,,0,0,0,false,true,false,-0.5000002;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:30.008379
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.5894428152492669,,0,0,"PercentOutput",0,"Neutral",0.6221861340495018,,,,0,0,0,false,true,false,-0.5000002;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:30.008379
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.5894428152492669,,0,0,"PercentOutput",0,"Neutral",0.6372133805699222,,,,0,0,0,false,true,false,-0.5000002;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:30.008379
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.5894428152492669,,0,0,"PercentOutput",0,"Neutral",0.652547918049985,,,,0,0,0,false,true,false,-0.5000002;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:30.008379
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.5894428152492669,,0,0,"PercentOutput",0,"Neutral",0.6825813977758852,,,,0,0,0,false,true,false,-0.5000002;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:30.008379
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.6686217008797654,,0,0,"PercentOutput",0,"Neutral",0.7116310411642215,,,,0,0,0,false,true,false,-0.5000002;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:30.008379
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.6686217008797654,,0,0,"PercentOutput",0,"Neutral",0.7390756250279238,,,,0,0,0,false,true,false,-0.5000002;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:30.008379
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.6686217008797654,,0,0,"PercentOutput",0,"Neutral",0.10000000149011612,,,,0,0,0,false,true,false,-0.5000002;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:30.008379
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.6686217008797654,,0,0,"PercentOutput",0,"Neutral",0.25,,,,0,0,0,false,true,false,-0.5000002;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:30.008379
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.2179863147605083,,0,0,"PercentOutput",0,"Neutral",0.40000003576278687,,,,0,0,0,false,true,false,-0.5000002;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:30.008379
,12," UnderVoltage:0 ForwardLimitSwitch:0 ReverseLimitSwitch:0 ForwardSoftLimit:0 ReverseSoftLimit:0 HardwareFailure:0 ResetDuringEn:0 SensorOverflow:0 SensorOutOfPhase:0 HardwareESDReset:0 RemoteLossOfSignal:0 APIError:0 SupplyOverV:0 SupplyUnstable:0",,false,0,0.2179863147605083,,0,0,"PercentOutput",0,"Neutral",0.5500000715255737,,,,0,0,0,false,true,false,-0.5000002;0;0,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,,<invalid>,,false,,"",32,"",true,0,0,0,1,false,"none","none",false,false,"ExampleSubsystem","Subsystem","LW Subsystem","Scheduler","Scheduler",,"",true,"Talon FX [1]","Motor Controller",0,,,2022-03-27 21:08:30.008379
