65.079713,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,65.061661,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,0.049999993,0.15,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
65.102414,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,65.102402,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,0.049999993,0.15,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
65.12961,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,65.122362,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.15,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
65.154557,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,65.142307,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.3,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
65.179761,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,65.162249,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.45000005,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
65.202179,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,65.202166,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.45000005,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
65.229858,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,65.222112,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.7500001,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
65.254842,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,65.242049,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.90000015,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
65.281131,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,65.281123,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.90000015,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
65.30206,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,65.302046,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.90000015,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
65.330418,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,65.321978,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-1.0,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
65.355557,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,65.341947,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.95,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
65.380094,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,65.361769,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.79999995,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
65.402578,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,65.402563,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.79999995,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
65.430932,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,65.421745,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.49999988,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
65.456106,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,65.441622,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.34999985,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
65.481079,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,65.462391,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.19999984,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
65.50181,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,65.501798,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.19999984,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
65.522746,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,65.522734,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
65.562485,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,65.562472,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
65.602369,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,65.602358,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
65.641825,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,65.641814,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
65.682727,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,65.682714,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
65.722623,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,65.72261,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
65.762521,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,65.762508,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
65.802428,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,65.802416,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
65.842346,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,65.842334,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
65.881363,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,65.881345,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
65.902304,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,65.902284,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
65.941501,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,65.941481,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
65.962423,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,65.962403,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
66.00229,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,66.002276,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
66.041265,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,66.041252,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
66.062212,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,66.062197,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
66.10122,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,66.101207,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
66.122176,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,66.122142,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
66.162091,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,66.162077,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
66.20159,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,66.201575,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
66.222511,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,66.222499,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
66.262465,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,66.262445,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
66.302296,,FMSInfo,1,0.0,0.0,32.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,66.302285,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
66.329592,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,66.322236,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,0,0,0,0,,-0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
66.362156,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,66.362144,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
66.402054,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,66.402043,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
66.441964,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,66.441951,Neutral,0.0,,,,0.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
66.481764,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,66.481754,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
66.502707,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,66.502696,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
66.542638,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,66.542628,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
66.581839,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,66.581827,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
66.621707,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,66.62169,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
66.641746,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,66.641731,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
66.662662,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,66.662644,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
66.701841,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,66.701826,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
66.742014,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,66.742002,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
66.781884,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,66.781872,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
66.821799,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,66.821787,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
66.842728,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,66.842716,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
66.882319,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,66.88231,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
66.921689,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,66.921676,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
66.942259,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,66.942249,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
66.982137,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,66.982126,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
67.022018,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,67.022007,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.049999844,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
67.054402,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,67.041959,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
67.079432,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,67.061932,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.05,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
67.101876,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,67.101865,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.05,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
67.122914,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,67.122896,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.2,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
67.155395,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,67.141114,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.50000006,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
67.180315,,FMSInfo,1,0.0,0.0,33.0,,0,,1.0,0.0,,1648428295525312,PercentOutput,67.161175,Neutral,0.0,,,,1.0,No Faults,,,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0,1,0,0,0,,-0.6500001,0.0,0.0,,,,,,,,,,,,,,,,,Talon FX [1],Motor Controller,1,LW Subsystem,0.0,ExampleSubsystem,LW Subsystem,0,none,
